step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
220,342,-2386,6395,1178,-723,-2387,6394,1178,-718,1,1,0,-5,12.0,13.0,15.0,-12.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.9315140247344971,-0.12495420128107071,-0.5288058519363403,0.8901816010475159
221,343,-2509,6520,1121,-823,-2510,6513,1118,-823,1,7,3,0,12.0,14.0,0.0,10.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.8258917331695557,0.8395147323608398,-0.3829406201839447,-0.9406144022941589
222,344,-2576,6579,1217,-822,-2579,6569,1216,-823,3,10,1,1,13.0,15.0,15.0,10.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.44952526688575745,0.395348459482193,0.6466429233551025,0.012107674963772297
223,345,-2582,6705,1103,-711,-2589,6653,1102,-708,7,52,1,-3,14.0,33.0,15.0,-11.0,5.2,5.2,5.1,5.2,36.0,32.0,23.0,23.0,-0.04065404087305069,0.8429218530654907,-0.7661490440368652,0.7457157373428345
224,346,-2437,6813,1068,-749,-2559,6677,1069,-744,122,136,-1,-5,105.0,118.0,0.0,-12.0,5.0,5.1,5.0,5.2,36.0,32.0,23.0,23.0,0.9701550602912903,0.7241885662078857,-0.23519423604011536,-0.3553096055984497
225,347,-2360,6856,1153,-844,-2544,6677,1149,-839,184,179,4,-5,196.0,180.0,17.0,-12.0,5.0,4.9,4.9,4.9,36.0,32.0,23.0,23.0,0.5135446190834045,0.5738455653190613,0.5728316307067871,-0.9113351106643677
226,348,-2279,6743,1088,-880,-2512,6672,1087,-870,233,71,1,-10,282.0,46.0,15.0,-13.0,4.5,5.0,5.0,4.9,36.0,32.0,23.0,23.0,0.5432096123695374,-0.7536489963531494,-0.4397459626197815,-0.38423287868499756
227,349,-2143,6661,1237,-951,-2410,6572,1233,-944,267,89,4,-7,340.0,63.0,17.0,-13.0,4.4,5.0,5.0,5.0,36.0,32.0,23.0,23.0,0.9090426564216614,-0.5522575378417969,0.9973343014717102,-0.7711591720581055
228,350,-2139,6517,1202,-1014,-2308,6460,1202,-1007,169,57,0,-7,163.0,36.0,15.0,-14.0,5.1,5.1,5.1,5.2,36.0,32.0,23.0,23.0,0.029319634661078453,-0.9601169228553772,-0.23723101615905762,-0.7469882965087891
229,351,-2004,6503,1095,-1079,-2251,6425,1094,-1072,247,78,1,-7,299.0,53.0,16.0,-13.0,4.9,5.1,5.0,5.0,36.0,32.0,23.0,23.0,0.9049919247627258,-0.09594627469778061,-0.7150816917419434,-0.819239616394043
230,352,-1858,6423,967,-975,-2137,6329,966,-980,279,94,1,5,363.0,67.0,15.0,13.0,4.7,5.0,5.0,5.0,37.0,32.0,23.0,23.0,0.979938805103302,-0.5341033935546875,-0.8546329736709595,0.6973639726638794
231,353,-2000,6415,1075,-1053,-2137,6329,1073,-1046,137,86,2,-7,122.0,60.0,18.0,-12.0,5.1,5.1,5.1,5.1,37.0,32.0,23.0,23.0,-0.9483581185340881,-0.05615917220711708,0.7248085141181946,-0.9560310244560242
232,354,-1999,6268,1215,-945,-2097,6240,1213,-944,98,28,2,-1,73.0,20.0,15.0,0.0,5.1,5.2,5.2,5.1,37.0,32.0,23.0,23.0,0.007487913127988577,-0.9808416366577148,0.9378164410591125,0.7256098985671997
233,355,-1856,6386,1227,-856,-2063,6240,1223,-859,207,146,4,3,229.0,132.0,18.0,12.0,5.0,5.0,4.9,4.8,37.0,32.0,23.0,23.0,0.9584404826164246,0.7909877896308899,0.08280856162309647,0.5943783521652222
234,356,-1775,6266,1162,-803,-2014,6197,1162,-812,239,69,0,9,286.0,46.0,15.0,13.0,4.8,5.1,5.1,5.1,37.0,32.0,23.0,23.0,0.5416111946105957,-0.8015294671058655,-0.4343835413455963,0.35799750685691833
235,357,-1801,6330,1022,-898,-2014,6197,1022,-893,213,133,0,-5,235.0,115.0,0.0,-12.0,4.8,5.0,5.0,5.0,37.0,32.0,23.0,23.0,-0.1776951551437378,0.4277457594871521,-0.9398981928825378,-0.9702087640762329
236,358,-1912,6275,1052,-928,-2014,6197,1050,-921,102,78,2,-7,78.0,55.0,17.0,-11.0,5.0,5.1,5.1,5.1,37.0,32.0,23.0,23.0,-0.7462705373764038,-0.369470477104187,-0.9191266298294067,-0.33315178751945496
237,359,-2017,6340,1119,-853,-2046,6200,1117,-857,29,140,2,4,21.0,126.0,15.0,11.0,5.1,5.1,4.9,5.2,37.0,32.0,23.0,23.0,-0.7037661075592041,0.4352174401283264,0.4506703317165375,0.5065445303916931
238,360,-2095,6271,1044,-928,-2106,6225,1045,-923,11,46,-1,-5,14.0,31.0,0.0,-12.0,5.2,5.2,5.1,5.2,37.0,32.0,23.0,23.0,-0.5231347680091858,-0.46154460310935974,-0.5027427077293396,-0.8057634830474854
239,361,-2161,6264,1074,-968,-2164,6246,1074,-961,3,18,0,-7,12.0,16.0,15.0,-11.0,5.2,5.2,5.2,5.2,37.0,32.0,23.0,23.0,-0.44381800293922424,-0.05138537287712097,-0.3453158736228943,-0.4593343734741211
240,362,-2288,6370,1096,-1035,-2293,6353,1095,-1033,5,17,1,-2,13.0,16.0,14.0,-10.0,5.2,5.2,5.2,5.2,37.0,32.0,23.0,23.0,-0.8477854132652283,0.7123183012008667,0.15332284569740295,-0.8020192384719849
241,363,-2350,6247,1230,-1088,-2350,6248,1230,-1081,0,-1,0,-7,0.0,13.0,0.0,-13.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.41403499245643616,-0.8233978748321533,0.8975461721420288,-0.6968173980712891
242,364,-2320,6294,1333,-1159,-2323,6290,1332,-1155,3,4,1,-4,13.0,13.0,16.0,-12.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,0.041483014822006226,0.3138137757778168,0.691765546798706,-0.9788367748260498
243,365,-2459,6183,1413,-1185,-2459,6184,1413,-1179,0,-1,0,-6,13.0,0.0,1.0,-12.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.9322129487991333,-0.7428848743438721,0.5353610515594482,-0.4067172706127167
244,366,-2558,6213,1443,-1188,-2558,6214,1442,-1179,0,-1,1,-9,13.0,0.0,15.0,-13.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,-0.6634848117828369,0.13539890944957733,-0.7585231065750122,-0.04924720898270607
245,367,-2412,6248,1520,-1244,-2412,6247,1519,-1240,0,1,1,-4,0.0,13.0,14.0,-12.0,5.2,5.2,5.2,5.2,36.0,32.0,23.0,23.0,0.9735077619552612,0.23707102239131927,0.5183131098747253,-0.892896831035614
