step,action_count,motor_16_target,motor_17_target,motor_18_target,motor_19_target,motor_16_position,motor_17_position,motor_18_position,motor_19_position,motor_16_error,motor_17_error,motor_18_error,motor_19_error,motor_16_current,motor_17_current,motor_18_current,motor_19_current,motor_16_voltage,motor_17_voltage,motor_18_voltage,motor_19_voltage,motor_16_temp,motor_17_temp,motor_18_temp,motor_19_temp,motor_16_action,motor_17_action,motor_18_action,motor_19_action
328,2616,15488,-11958,1235,15982,15254,-11983,1228,15977,234,25,7,5,243.0,18.0,24.0,12.0,4.8,5.2,5.1,5.1,54.0,29.0,49.0,24.0,0.8644306063652039,-0.9634723663330078,-0.5094339847564697,-0.9812153577804565
329,2617,15485,-11829,1337,15834,15251,-11973,1285,15831,234,144,52,3,243.0,122.0,219.0,12.0,4.8,4.8,4.7,4.7,54.0,29.0,49.0,24.0,-0.06928056478500366,0.8618148565292358,0.9478917717933655,-0.9927327036857605
330,2618,15465,-11753,1361,15927,15249,-11957,1295,15926,216,204,66,1,214.0,210.0,294.0,11.0,4.8,4.7,4.5,5.0,54.0,29.0,49.0,24.0,-0.36060068011283875,0.5113180875778198,0.2264752835035324,0.6200548410415649
331,2619,15492,-11746,1438,15883,15245,-11958,1352,15890,247,212,86,-7,261.0,212.0,424.0,-14.0,4.8,4.3,3.9,4.9,54.0,29.0,49.0,24.0,0.49601811170578003,0.05137687176465988,0.7147508859634399,-0.2977288067340851
332,2620,15535,-11870,1478,15754,15243,-11959,1376,15754,292,89,102,0,342.0,59.0,506.0,12.0,4.7,4.6,4.1,4.6,54.0,29.0,49.0,24.0,0.7913565635681152,-0.8272173404693604,0.9333177804946899,-0.8664358854293823
333,2621,15560,-11852,1443,15771,15243,-11959,1376,15765,317,107,67,6,389.0,74.0,299.0,13.0,4.3,4.4,4.7,4.5,54.0,29.0,49.0,24.0,0.9097553491592407,0.12457592040300369,-0.32564181089401245,0.11829456686973572
334,2622,15573,-11852,1525,15745,15241,-11960,1402,15755,332,108,123,-10,411.0,74.0,659.0,-15.0,4.2,4.0,3.4,4.4,54.0,29.0,49.0,24.0,0.5414735078811646,-0.006337394006550312,0.7627742290496826,-0.178101047873497
335,2623,15556,-12001,1515,15724,15243,-12062,1438,15732,313,61,77,-8,379.0,39.0,360.0,-13.0,4.3,4.6,4.6,4.6,54.0,29.0,50.0,24.0,-0.322720468044281,-0.9988095164299011,-0.6610113382339478,-0.144678995013237
336,2624,15579,-11954,1552,15607,15243,-12063,1454,15609,336,109,98,-2,419.0,74.0,473.0,-13.0,4.2,4.2,4.3,4.5,54.0,29.0,50.0,24.0,0.9616007208824158,0.3157147467136383,0.8034359812736511,-0.7808765769004822
337,2625,15596,-11865,1540,15692,15243,-12062,1453,15687,353,197,87,5,449.0,195.0,397.0,13.0,4.4,4.4,4.0,4.7,54.0,29.0,50.0,24.0,0.7730071544647217,0.5998567342758179,-0.1307852864265442,0.5695579051971436
338,2626,15615,-12007,1552,15622,15243,-12065,1454,15631,372,58,98,-9,486.0,34.0,478.0,-14.0,4.5,4.2,3.9,4.7,54.0,29.0,50.0,24.0,0.9039022922515869,-0.9506292343139648,0.2900863587856293,-0.46910402178764343
339,2627,15629,-12145,1580,15664,15244,-12185,1498,15645,385,40,82,19,514.0,26.0,386.0,15.0,4.3,4.6,4.6,4.7,54.0,29.0,51.0,24.0,0.49483931064605713,-0.9243056774139404,0.7937591075897217,0.28004172444343567
340,2628,15602,-12000,1603,15603,15244,-12169,1499,15614,358,169,104,-11,454.0,143.0,499.0,-14.0,4.5,3.9,4.0,4.5,55.0,29.0,51.0,24.0,0.8607001304626465,0.9711539149284363,0.6259869933128357,-0.40974220633506775
341,2629,15607,-12143,1603,15601,15244,-12178,1499,15612,363,35,104,-11,465.0,25.0,516.0,-15.0,4.2,4.7,3.7,4.4,55.0,29.0,51.0,24.0,0.46473392844200134,-0.9581249356269836,0.014710646122694016,-0.014537781476974487
342,2630,15611,-12213,1598,15481,15246,-12234,1515,15477,365,21,83,4,468.0,19.0,395.0,13.0,4.2,4.7,4.6,4.4,55.0,29.0,51.0,24.0,0.36375725269317627,-0.4678717255592346,0.49895793199539185,-0.8037878274917603
343,2631,15618,-12094,1605,15479,15246,-12225,1515,15477,372,131,90,2,480.0,107.0,429.0,13.0,4.2,4.6,4.0,4.8,55.0,29.0,51.0,24.0,0.5955609679222107,0.7999630570411682,0.1381332129240036,-0.014364360831677914
344,2632,15612,-12084,1622,15405,15246,-12225,1522,15414,366,141,100,-9,465.0,116.0,475.0,-15.0,4.4,4.3,4.0,4.7,55.0,29.0,51.0,24.0,-0.29508116841316223,0.07325723767280579,0.5026202201843262,-0.4960632622241974
345,2633,15602,-12207,1548,15355,15246,-12230,1521,15363,356,23,27,-8,453.0,19.0,93.0,-13.0,4.3,5.0,4.8,4.6,55.0,29.0,51.0,24.0,-0.47373005747795105,-0.8262568712234497,-0.8612520694732666,-0.33500203490257263
346,2634,15602,-12308,1621,15440,15247,-12314,1536,15396,355,6,85,44,444.0,15.0,411.0,25.0,4.2,4.8,4.2,4.6,55.0,29.0,51.0,24.0,0.07962412387132645,-0.6798104047775269,0.8414862155914307,0.5723278522491455
347,2635,15602,-12340,1655,15529,15247,-12341,1542,15470,355,1,113,59,441.0,15.0,566.0,33.0,4.5,4.6,3.6,4.5,55.0,29.0,51.0,24.0,0.05323760211467743,-0.21913999319076538,0.9570785164833069,0.5986698269844055
348,2636,15582,-12451,1673,15619,15247,-12449,1542,15546,335,-2,131,73,401.0,-15.0,664.0,41.0,4.5,4.0,3.5,4.8,55.0,29.0,51.0,24.0,-0.8911275863647461,-0.7465659379959106,0.9706387519836426,0.6015006303787231
349,2637,15583,-12525,1672,15536,15247,-12522,1542,15527,336,-3,130,9,407.0,-15.0,657.0,14.0,4.5,4.5,4.0,4.6,55.0,29.0,51.0,24.0,0.12354712188243866,-0.495204895734787,-0.37615567445755005,-0.5586531162261963
350,2638,15591,-12630,1671,15622,15247,-12629,1542,15548,344,-1,129,74,418.0,-15.0,650.0,41.0,4.5,4.1,4.0,4.6,55.0,29.0,52.0,24.0,0.6534318923950195,-0.7023694515228271,0.7980626821517944,0.5769180655479431
351,2639,15593,-12761,1671,15750,15246,-12760,1542,15665,347,-1,129,85,424.0,0.0,650.0,51.0,4.2,4.5,3.9,4.7,56.0,29.0,52.0,24.0,0.16422921419143677,-0.8798976540565491,0.3680380880832672,0.8579596281051636
352,2640,15573,-12731,1671,15741,15246,-12733,1542,15665,327,2,129,76,384.0,15.0,651.0,45.0,4.5,4.2,4.0,4.5,56.0,29.0,52.0,24.0,-0.9233695268630981,-0.9174202084541321,0.7397584915161133,-0.060438405722379684
353,2641,15553,-12649,1666,15792,15246,-12650,1542,15707,307,1,124,85,348.0,13.0,626.0,50.0,4.5,4.5,4.0,4.5,56.0,29.0,52.0,24.0,-0.9150097370147705,0.5491854548454285,-0.5422678589820862,0.34560626745224
354,2642,15550,-12559,1666,15767,15246,-12561,1542,15707,304,2,124,60,347.0,15.0,625.0,33.0,4.2,4.1,4.0,4.5,56.0,29.0,52.0,24.0,-0.16741350293159485,0.602936863899231,-0.20000764727592468,-0.16714850068092346
355,2643,15542,-12528,1661,15783,15246,-12529,1542,15708,296,1,119,75,334.0,15.0,594.0,47.0,4.6,4.2,3.6,4.8,56.0,29.0,52.0,24.0,-0.3737502992153168,0.2094762772321701,0.26997727155685425,0.10904844850301743
356,2644,15542,-12563,1628,15702,15246,-12560,1542,15693,296,-3,86,9,337.0,-15.0,411.0,15.0,4.7,4.4,4.3,4.7,56.0,29.0,53.0,24.0,0.03827480599284172,-0.2348630279302597,0.7137978672981262,-0.5465183258056641
357,2645,15545,-12431,1630,15802,15246,-12430,1542,15720,299,-1,88,82,341.0,0.0,423.0,49.0,4.6,4.8,4.5,4.7,56.0,29.0,53.0,24.0,0.18424323201179504,0.8846516609191895,0.042309969663619995,0.6730674505233765
358,2646,15545,-12401,1656,15663,15246,-12403,1542,15644,299,2,114,19,342.0,14.0,569.0,15.0,4.6,4.3,4.2,4.7,56.0,29.0,53.0,24.0,-0.0022923608776181936,-0.9144056439399719,0.9946274757385254,-0.9274394512176514
359,2647,15559,-12402,1623,15516,15248,-12404,1543,15499,311,2,80,17,365.0,14.0,379.0,15.0,4.6,4.6,4.6,4.7,56.0,29.0,53.0,24.0,0.8867752552032471,-0.006769062019884586,0.14696334302425385,-0.9848260283470154
360,2648,15557,-12365,1651,15625,15248,-12372,1543,15562,309,7,108,63,357.0,14.0,534.0,36.0,4.3,4.6,3.6,4.7,56.0,29.0,53.0,24.0,-0.12306221574544907,0.24882274866104126,0.9766252040863037,0.7291215658187866
361,2649,15548,-12266,1618,15477,15248,-12310,1543,15468,300,44,75,9,345.0,31.0,347.0,14.0,4.4,4.4,4.3,4.9,56.0,29.0,53.0,24.0,-0.4277776777744293,0.6609688997268677,0.6761671304702759,-0.9900587201118469
362,2650,15560,-12228,1625,15413,15247,-12302,1543,15414,313,74,82,-1,366.0,50.0,386.0,-12.0,4.3,4.6,4.5,4.7,56.0,29.0,53.0,24.0,0.7888293862342834,0.256606787443161,0.16000454127788544,-0.42937707901000977
363,2651,15538,-12124,1563,15355,15246,-12250,1540,15362,292,126,23,-7,334.0,108.0,75.0,-13.0,4.7,4.8,4.9,4.7,56.0,29.0,53.0,24.0,-0.9814618825912476,0.698588490486145,-0.9515005946159363,-0.391074538230896
364,2652,15527,-12262,1537,15420,15247,-12281,1520,15402,280,19,17,18,314.0,18.0,55.0,15.0,4.8,5.1,5.0,4.9,57.0,29.0,53.0,24.0,-0.5261262655258179,-0.9239402413368225,-0.4086768329143524,0.43561848998069763
365,2653,15538,-12386,1592,15484,15249,-12388,1524,15442,289,2,68,42,326.0,13.0,308.0,20.0,4.4,4.8,4.7,4.6,57.0,29.0,53.0,24.0,0.6397042274475098,-0.8317712545394897,0.8333494663238525,0.4271664619445801
366,2654,15549,-12293,1604,15626,15249,-12318,1524,15574,300,25,80,52,343.0,20.0,380.0,28.0,4.7,4.5,4.6,4.8,57.0,29.0,53.0,24.0,0.6706826686859131,0.624889612197876,0.23500214517116547,0.9517647624015808
367,2655,15529,-12397,1608,15620,15249,-12397,1524,15574,280,0,84,46,310.0,0.0,405.0,24.0,4.4,4.8,4.5,4.6,57.0,29.0,53.0,24.0,-0.9187812209129333,-0.6970648765563965,0.10796311497688293,-0.04121309518814087
368,2656,15511,-12353,1561,15633,15249,-12363,1524,15574,262,10,37,59,280.0,15.0,139.0,33.0,4.7,5.0,4.6,4.9,57.0,29.0,53.0,24.0,-0.8236020803451538,0.29958462715148926,-0.7219220399856567,0.09189178049564362
369,2657,15529,-12467,1565,15778,15248,-12466,1523,15708,281,-1,42,70,316.0,0.0,167.0,40.0,4.8,5.0,4.6,4.6,57.0,29.0,53.0,24.0,0.8044478893280029,-0.7603510618209839,0.06607411056756973,0.973199188709259
370,2658,15534,-12388,1506,15774,15251,-12388,1488,15718,283,0,18,56,320.0,0.0,57.0,30.0,4.8,5.1,5.0,5.0,57.0,29.0,52.0,24.0,0.3038405776023865,0.5319417119026184,-0.8990886807441711,-0.030303094536066055
371,2659,15537,-12358,1490,15764,15252,-12359,1476,15719,285,1,14,45,321.0,12.0,44.0,25.0,4.7,5.1,5.1,4.6,57.0,29.0,52.0,24.0,0.1953784078359604,-0.7597261667251587,-0.20967605710029602,-0.07311016321182251
372,2660,15531,-12416,1502,15753,15252,-12416,1476,15719,279,0,26,34,310.0,0.0,89.0,20.0,4.8,5.0,5.1,4.9,57.0,29.0,52.0,24.0,-0.27614906430244446,-0.392292857170105,0.1657082736492157,-0.07582440227270126
373,2661,15515,-12386,1525,15666,15253,-12386,1476,15658,262,0,49,8,280.0,0.0,208.0,13.0,4.8,4.9,4.9,5.0,57.0,29.0,52.0,24.0,-0.7263475656509399,0.1541862189769745,0.31277623772621155,-0.5833014249801636
374,2662,15522,-12356,1578,15565,15252,-12371,1497,15556,270,15,81,9,293.0,16.0,387.0,13.0,4.8,4.8,4.6,5.0,57.0,29.0,52.0,24.0,0.336480975151062,-0.9287498593330383,0.6941884756088257,-0.6764523983001709
375,2663,15531,-12297,1512,15698,15251,-12317,1495,15654,280,20,17,44,314.0,17.0,54.0,26.0,4.7,5.0,5.0,5.0,57.0,29.0,52.0,24.0,0.40985363721847534,0.39406806230545044,-0.8680095672607422,0.8900749683380127
376,2664,15542,-12245,1575,15564,15251,-12292,1497,15561,291,47,78,3,331.0,30.0,365.0,12.0,4.4,4.8,4.2,4.8,57.0,29.0,52.0,24.0,0.9589660167694092,0.3478306829929352,0.8271849155426025,-0.8957207798957825
377,2665,15556,-12172,1542,15562,15250,-12261,1497,15561,306,89,45,1,359.0,63.0,178.0,13.0,4.7,4.9,4.7,4.7,57.0,29.0,52.0,24.0,0.8810969591140747,0.48856720328330994,-0.43228879570961,-0.017001451924443245
378,2666,15540,-12226,1618,15535,15248,-12261,1523,15539,292,35,95,-4,331.0,25.0,465.0,-12.0,4.7,4.7,4.2,4.8,57.0,29.0,52.0,24.0,-0.7193090319633484,-0.3662116825580597,0.9963418245315552,-0.18065443634986877
379,2667,15540,-12106,1639,15674,15246,-12229,1523,15641,294,123,116,33,331.0,91.0,566.0,19.0,4.6,4.0,4.0,4.7,57.0,29.0,52.0,24.0,0.01723206788301468,0.8017213344573975,0.7413461208343506,0.9284975528717041
380,2668,15538,-12244,1601,15772,15246,-12253,1523,15714,292,9,78,58,331.0,15.0,371.0,33.0,4.4,4.8,4.6,4.6,57.0,29.0,52.0,24.0,-0.10149946063756943,-0.9261458516120911,-0.6125813722610474,0.6554327011108398
381,2669,15520,-12374,1617,15762,15247,-12374,1523,15713,273,0,94,49,295.0,0.0,461.0,27.0,4.4,4.8,3.9,4.6,57.0,29.0,52.0,24.0,-0.8351618051528931,-0.8697638511657715,0.4648946225643158,-0.06838291138410568
382,2670,15526,-12252,1642,15898,15246,-12281,1523,15831,280,29,119,67,306.0,21.0,603.0,38.0,4.6,4.6,3.5,4.6,57.0,29.0,52.0,24.0,0.28850045800209045,0.8141914010047913,0.8943406343460083,0.9102853536605835
383,2671,15538,-12184,1642,15993,15245,-12222,1522,15919,293,38,120,74,328.0,26.0,598.0,44.0,4.3,4.5,3.5,4.5,57.0,29.0,52.0,24.0,0.6818834543228149,0.4572977125644684,-0.9635522365570068,0.6343605518341064
384,2672,15539,-12112,1604,16043,15244,-12187,1522,15974,295,75,82,69,335.0,49.0,388.0,38.0,4.7,4.7,4.2,4.9,57.0,29.0,53.0,24.0,0.065522700548172,0.4801153242588043,0.4122980237007141,0.3339965045452118
385,2673,15550,-12057,1551,16006,15243,-12158,1519,15974,307,101,32,32,360.0,75.0,114.0,20.0,4.4,4.9,4.8,4.9,57.0,29.0,53.0,24.0,0.7118552327156067,0.3724839985370636,-0.806466817855835,-0.25307297706604004
386,2674,15550,-12198,1489,15901,15248,-12209,1469,15898,302,11,20,3,353.0,15.0,65.0,13.0,4.7,5.1,4.9,5.0,57.0,29.0,52.0,24.0,0.00816268939524889,-0.9427686929702759,-0.9430687427520752,-0.7045838832855225
387,2675,15531,-12104,1414,15800,15252,-12172,1402,15805,279,68,12,-5,311.0,46.0,37.0,-13.0,4.8,5.0,5.1,4.9,57.0,29.0,52.0,24.0,-0.8716439604759216,0.6310643553733826,-0.983530580997467,-0.6761195659637451
388,2676,15510,-12184,1486,15653,15251,-12205,1437,15647,259,21,49,6,274.0,17.0,206.0,13.0,4.5,4.7,4.7,4.8,57.0,29.0,52.0,24.0,-0.9529500603675842,-0.5340605974197388,0.9493238925933838,-0.9821613430976868
389,2677,15506,-12254,1448,15726,15253,-12262,1436,15706,253,8,12,20,268.0,15.0,36.0,16.0,4.9,5.1,5.1,4.9,57.0,29.0,52.0,24.0,-0.1897411346435547,-0.46694478392601013,-0.5050377249717712,0.48895394802093506
390,2678,15495,-12351,1376,15746,15311,-12354,1367,15720,184,3,9,26,162.0,13.0,32.0,16.0,4.9,5.2,5.2,5.1,57.0,28.0,52.0,24.0,-0.5114407539367676,-0.6502716541290283,-0.9528915882110596,0.13334155082702637
391,2679,15495,-12308,1440,15828,15310,-12331,1385,15791,185,23,55,37,162.0,19.0,240.0,21.0,4.8,4.8,4.5,4.9,57.0,28.0,52.0,24.0,0.034105315804481506,0.2874497175216675,0.8371255397796631,0.5474917888641357
392,2680,15498,-12453,1409,15699,15311,-12452,1385,15691,187,-1,24,8,168.0,0.0,81.0,13.0,5.0,5.1,5.1,5.1,57.0,28.0,52.0,24.0,0.14766792953014374,-0.971611499786377,-0.4170013666152954,-0.8619040250778198
393,2681,15503,-12423,1475,15700,15310,-12427,1408,15690,193,4,67,10,176.0,14.0,306.0,13.0,4.8,4.5,4.5,4.8,57.0,28.0,52.0,24.0,0.23506245017051697,-0.8460893034934998,0.8710240125656128,0.00790898036211729
394,2682,15487,-12457,1489,15686,15310,-12456,1410,15686,177,-1,79,0,154.0,0.0,375.0,12.0,4.8,4.8,4.3,5.1,57.0,28.0,52.0,24.0,-0.7238837480545044,-0.2289043664932251,0.34037306904792786,-0.09936939924955368
395,2683,15480,-12387,1505,15827,15309,-12398,1415,15776,171,11,90,51,145.0,15.0,434.0,28.0,4.9,4.5,4.1,5.0,57.0,28.0,52.0,24.0,-0.3438417911529541,0.46753329038619995,0.4842597544193268,0.9418479800224304
396,2684,15462,-12487,1532,15857,15308,-12485,1429,15798,154,-2,103,59,124.0,-17.0,510.0,34.0,4.9,4.7,3.8,5.0,57.0,28.0,52.0,24.0,-0.8340156078338623,-0.6710113286972046,0.8945642709732056,0.20322556793689728
397,2685,15457,-12611,1549,15776,15308,-12610,1437,15768,149,-1,112,8,119.0,-16.0,560.0,12.0,4.9,4.5,4.3,5.1,57.0,28.0,52.0,24.0,-0.22747217118740082,-0.8303802609443665,0.9370754957199097,-0.5407328605651855
398,2686,15450,-12642,1561,15861,15307,-12642,1437,15799,143,0,124,62,110.0,0.0,627.0,35.0,5.0,4.4,3.6,5.0,56.0,28.0,52.0,24.0,-0.3351617753505707,-0.2129857838153839,0.3729268014431,0.5722521543502808
399,2687,15461,-12612,1556,15790,15308,-12615,1437,15783,153,3,119,7,125.0,16.0,595.0,12.0,4.9,4.6,4.2,5.0,56.0,28.0,52.0,24.0,0.5160025358200073,-0.7612249255180359,0.16750212013721466,-0.4779087007045746
400,2688,15458,-12697,1518,15774,15307,-12696,1437,15771,151,-1,81,3,121.0,0.0,381.0,12.0,4.9,4.8,4.6,5.1,56.0,28.0,52.0,24.0,-0.14404238760471344,-0.5678213238716125,0.35647761821746826,-0.11251792311668396
